450.0	1.0	-4370.0	30.0	30.0	30.0	
5	-75.166243782	-76.0954900349	
1	-1.97991588596	-2.00439598702	
4	-59.4547543256	-60.1896791431	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-63.5109684933	-64.2959460535	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
7	-1246.52087669	-1258.90909159	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
2	-511.616405746	-516.895702414	
3	-302.362062683	-306.012470102	
4	-335.936902333	-339.926357728	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-32.3641563373	-32.7642306692	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
3	-18.5928724735	-18.8227574749	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
6	-1971.66709937	-1956.5937755	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-124.99700485	-126.534414322	
5	-979.441830874	-976.838574446	
4	-121.275310003	-122.767443815	
4	-456.485458816	-461.141398469	
3	-1285.93240785	-1297.91693505	
4	-45.0766354162	-45.6339219621	
2	-139.6597743	-141.373904087	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-30.7908421513	-31.1714950458	
3	-722.289237153	-729.634446295	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-422.777704844	-427.543271482	
4	-732.320774258	-739.289717188	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-77.7274929442	-78.6842822529	
1	-1.97991588596	-2.00439598702	
4	-318.2933771	-322.087378939	
3	-435.110638999	-439.435226297	
1	-1.97991588596	-2.00439598702	
3	-152.171352678	-154.032931798	
2	-8.64859285607	-8.75552487695	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-164.92255192	-166.945675611	
4	-60.5423953174	-61.290826737	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
7	-2181.969512	-2150.4054723	
3	-147.759125345	-149.566640175	
3	-556.747887558	-562.135099584	
4	-276.783213021	-280.076205383	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
5	-282.915884488	-286.36949711	
2	-7.91966354383	-8.01758394808	
3	-100.4136387	-101.651511382	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-864.547749206	-868.721520289	
3	-710.994319306	-717.262792914	
0	0.0	0.0	
4	-1003.17760081	-1009.03328419	
4	-735.206671029	-737.637887178	
2	-152.061958933	-153.922406468	
2	-7.91966354383	-8.01758394808	
4	-126.934112636	-128.49855521	
3	-706.366701905	-712.525835946	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-498.69639263	-503.061210185	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-58.514545133	-59.236915813	
1	-1.97991588596	-2.00439598702	
5	-844.727653651	-852.015268098	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
6	-678.465894348	-686.670091705	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-61.0116705372	-61.7647690198	
0	0.0	0.0	
0	0.0	0.0	
3	-508.08578675	-511.06568011	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-33.9267825205	-34.3461831788	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
4	-75.9881507765	-76.9273149204	
4	-75.9881507765	-76.9273149204	
3	-885.078948353	-888.389839521	
0	0.0	0.0	
3	-20.6801556	-20.9358413182	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
7	-2562.89681052	-2582.0463515	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-608.364607783	-606.125836249	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
4	-607.346349426	-611.879534697	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-11.8607310207	-12.0073681578	
3	-832.894373675	-837.558516532	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-62.8055624723	-63.5820315801	
4	-39.2392444019	-39.7243810148	
2	-61.6387781467	-62.3993133395	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-216.824865206	-219.463438099	
3	-57.5521600803	-58.2631032569	
2	-244.564836188	-247.484664779	
2	-7.91966354383	-8.01758394808	
4	-1388.65209018	-1402.98389453	
4	-555.999209784	-562.369249208	
3	-32.0525722839	-32.4488275	
5	-646.523883906	-654.025054371	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-597.44343571	-604.054191916	
3	-22.8430708102	-23.1254912275	
2	-7.91966354383	-8.01758394808	
6	-1136.41486374	-1146.03335499	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
4	-611.657991476	-616.168448501	
4	-472.818904062	-478.504470939	
3	-18.5537148943	-18.7831159259	
7	447.937967213	499.247395375	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
4	-441.335559351	-446.100831115	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
4	-475.071516285	-466.405930295	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-510.654807762	-510.079639906	
3	-276.153885175	-279.502253958	
2	-427.643284499	-432.728298267	
0	0.0	0.0	
4	-853.29997336	-859.858589714	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-265.391309087	-268.522874143	
1	-1.97991588596	-2.00439598702	
7	-1992.44997117	-2000.11414986	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
4	-572.50340664	-573.710747779	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-452.553394279	-457.784115009	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-150.366039125	-152.192505643	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-442.327882865	-446.664100868	
3	-780.376626798	-782.383198233	
2	-173.611915307	-175.728397977	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-45.1172695463	-45.6748776323	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
3	-35.5607765436	-36.0003013724	
3	-17.8192429736	-18.0395638832	
2	-399.167872412	-403.509753992	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-61.2140763504	-61.969601446	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-171.525849727	-173.620243413	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
4	-616.939452354	-624.077968883	
0	0.0	0.0	
2	-22.0138045794	-22.2859214563	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-102.150924896	-103.412780363	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-42.7070957816	-43.2347383368	
4	-35.1798405683	-35.6148039459	
0	0.0	0.0	
3	-31.924539567	-32.3191762677	
4	-263.391615183	-266.612285933	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
2	-488.454672134	-487.066378693	
4	-45.1707177177	-45.7291248147	
1	-1.97991588596	-2.00439598702	
4	-36.2854997744	-36.7341296388	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-23.9754702761	-24.2718892654	
3	-19.4283034221	-19.6685163209	
3	515.501039808	590.304494477	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
2	-24.3549387666	-24.6559818599	
2	-20.8995825041	-21.1579258527	
2	-55.0024042461	-55.6806917795	
5	-1076.484681	-1077.35684746	
0	0.0	0.0	
3	-21.7382538003	-22.0070196101	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-54.9063379854	-55.5843999165	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-239.241796945	-242.122651318	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
5	-1483.18208131	-1492.10221422	
1	-1.97991588596	-2.00439598702	
2	-751.413621243	-758.091239304	
2	-7.91966354383	-8.01758394808	
5	-72.8049650888	-73.7048485119	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
7	-896.060958188	-906.777466583	
2	-438.363681979	-442.705124052	
1	-1.97991588596	-2.00439598702	
4	-31.6786541753	-32.0703357923	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-617.111696987	-618.7746232	
2	-7.91966354383	-8.01758394808	
2	-253.259387215	-256.28249466	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-25.2258840782	-25.5377576215	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
4	-252.099192928	-255.166061141	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-80.4284709165	-81.4205054584	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-857.695191233	-865.758298943	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-289.87236765	-293.323114452	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-36.6341641812	-37.086952978	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
4	-45.4103535794	-45.9717618352	
1	-1.97991588596	-2.00439598702	
2	-8.71573782408	-8.82349971947	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-29.7765774218	-30.1446157825	
8	-420.099927208	-425.201540368	
3	-17.8192429736	-18.0395638832	
4	-321.017216227	-324.633462371	
1	-1.97991588596	-2.00439598702	
3	-31.503264805	-31.8926749027	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-8.64395382236	-8.7508285055	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-20.1703209001	-20.4197071535	
0	0.0	0.0	
4	-271.351873858	-274.568169715	
6	-1493.76052769	-1494.75536608	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
6	-935.396117386	-944.873280537	
1	-1.97991588596	-2.00439598702	
3	-1068.37512684	-1074.22423901	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-1189.99125609	-1194.47341203	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-192.073425104	-194.41093259	
2	-109.162107797	-110.505493335	
3	-59.0067261356	-59.735806694	
6	-892.459598349	-902.935985259	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-315.76106692	-319.57793519	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-18.5653058645	-18.794850157	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
6	-797.308656273	-799.798767093	
4	-45.6612231134	-46.2257237273	
1	-1.97991588596	-2.00439598702	
4	-44.1456012314	-44.6913915284	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
4	-31.6786541753	-32.0703357923	
0	0.0	0.0	
4	-942.824270926	-953.911334318	
0	0.0	0.0	
3	-132.460661399	-134.090131522	
1	-1.97991588596	-2.00439598702	
3	-22.9113622933	-23.1946332449	
3	-580.089569657	-574.698576453	
2	-13.9292166984	-14.1014272637	
1	-1.97991588596	-2.00439598702	
5	-287.704173564	-291.210867407	
1	-1.97991588596	-2.00439598702	
2	-40.164276469	-40.6605501964	
3	-19.7493783832	-19.9935588666	
2	-7.91966354383	-8.01758394808	
2	-20.852592378	-21.1103307423	
2	-129.40402013	-130.992722152	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-26.2352495289	-26.5596062038	
4	-50.5418925511	-51.1666959134	
0	0.0	0.0	
4	-325.887472215	-329.863155885	
2	-7.91966354383	-8.01758394808	
2	-517.851428151	-522.082044729	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-47.9400598699	-48.5324102101	
2	-26.2531129015	-26.5775159214	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-104.463126945	-105.747024782	
4	16.8529841945	60.9165177792	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-68.4021239995	-69.2449726605	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-825.53152654	-827.436230726	
7	110.433246232	206.625730206	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-13.1679334776	-13.3307269578	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-115.782021861	-117.209013079	
3	-65.5904353794	-66.3998895117	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
4	-980.86256115	-990.588233803	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-743.093959721	-750.629361874	
0	0.0	0.0	
2	-583.604252223	-589.864713585	
2	-7.91966354383	-8.01758394808	
4	-474.994848366	-480.589242257	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
4	-369.546615435	-373.970096371	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-389.63935289	-394.389599014	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-21.6842698551	-21.9522767152	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
4	-345.219959326	-332.000996449	
2	-13.7241290002	-13.8938002008	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
6	-1110.20544763	-1122.08877587	
1	-1.97991588596	-2.00439598702	
2	-91.4729804695	-92.6000688158	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-49.0823088073	-49.6887273163	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-188.431920576	-190.712468898	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-359.249054092	-363.264981921	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-16.18477376	-16.3848455087	
5	-657.894583626	-664.103912557	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-102.646426954	-103.90848465	
3	-262.506423509	-265.666743719	
3	-262.506423509	-265.666743719	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-451.310371179	-453.945926687	
1	-1.97991588596	-2.00439598702	
4	-606.374549437	-608.119841162	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-32.5053006477	-32.907201594	
2	-7.91966354383	-8.01758394808	
2	-79.5877576557	-80.5695975592	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
4	-1145.80350275	-1156.0189828	
1	-1.97991588596	-2.00439598702	
5	-925.25421885	-934.976232562	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
4	-39.0904827399	-39.5737773913	
2	-7.91966354383	-8.01758394808	
2	-634.005902842	-637.246625887	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-98.8933074594	-100.110463387	
2	-10.9667781234	-11.1023648221	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-21.6486641266	-21.9162472575	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-31.7979039896	-32.1909942142	
2	-17.0610851068	-17.2720096447	
1	-1.97991588596	-2.00439598702	
3	-150.790694125	-152.636083914	
2	-664.91117458	-671.657055617	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
3	-126.705872214	-128.262973019	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
6	-972.130053782	-982.508484337	
3	-17.8192429736	-18.0395638832	
4	-54.4661590191	-55.1393699718	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-657.423843966	-663.94399831	
4	-733.734235072	-741.644213644	
3	-556.961904362	-563.496572153	
2	-30.0938698414	-30.4658386367	
3	-113.039146865	-114.435283442	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-10.8646858385	-10.9990110039	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-171.113420953	-173.186314338	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-624.21258456	-618.944068073	
1	-1.97991588596	-2.00439598702	
2	-13.0311081858	-13.1922111546	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
2	-482.440361586	-482.843489285	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
3	-18.5652279543	-18.7947712839	
3	-18.5652279543	-18.7947712839	
2	-63.2121277152	-63.9925827079	
5	-345.261190728	-349.48646066	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-1497.68689372	-1511.84780271	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-50.7692937056	-51.3967259779	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
5	-89.0348516724	-90.1354074946	
5	-641.596973304	-646.793595301	
4	-90.3598859413	-91.4757989949	
2	-7.91966354383	-8.01758394808	
2	-12.437211685	-12.5909776497	
0	0.0	0.0	
3	-51.9767852441	-52.6191910621	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-569.765776387	-575.050830832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-40.2689425546	-40.7667255767	
0	0.0	0.0	
5	-49.4978971489	-50.1098996755	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
5	-1274.97588597	-1277.64979641	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-376.605530759	-380.635589818	
5	-520.568739804	-496.276892327	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-29.9893829348	-30.3601199972	
5	-175.627396903	-177.786632579	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-108.493624409	-109.829878352	
4	-39.6624710212	-40.1528219077	
2	-36.5137954905	-36.9650737702	
1	-1.97991588596	-2.00439598702	
3	-469.703966999	-474.662307137	
5	-89.9390863164	-91.0504871779	
0	0.0	0.0	
4	-680.209758748	-669.078723176	
